seed	generator_depth	generator_base_breadth	batch_size	min_data_size	max_data_size	augmentation_dict	epochs	patience
0	4	16	8	200	400	{}	5	100
d_loss	g_loss	mae	val_loss	val_mae
0.6407777667045593	0.9006738662719727	0.5813239812850952	0.516761064529419	0.516761064529419
0.5796602368354797	0.7165806293487549	0.4751714766025543	0.4370938241481781	0.4370938241481781
0.5226156115531921	0.6636878848075867	0.4153287410736084	0.37823960185050964	0.37823960185050964
0.5045896768569946	0.5297573804855347	0.35901814699172974	0.33177873492240906	0.33177873492240906
0.4546550214290619	0.5020880699157715	0.31825676560401917	0.29744723439216614	0.29744723439216614
