seed	generator_depth	generator_base_breadth	batch_size	min_data_size	max_data_size	augmentation_dict	epochs	patience
0	4	16	8	200	400	{}	5	100
d_loss	g_loss	mae	val_loss	val_mae
0.5944314002990723	0.7528021335601807	0.5463408827781677	0.4782739281654358	0.4782739281654358
0.5048598051071167	0.5798460841178894	0.44553685188293457	0.40357208251953125	0.40357208251953125
0.4660317003726959	0.5732114315032959	0.3869573175907135	0.35147055983543396	0.35147055983543396
0.44321107864379883	0.48258987069129944	0.3345572352409363	0.31162965297698975	0.31162965297698975
0.46607255935668945	0.5005885362625122	0.30038565397262573	0.28521209955215454	0.28521209955215454
