seed	generator_depth	generator_base_breadth	batch_size	min_data_size	max_data_size	normalization	augmentation_dict	epochs	patience
1	4	16	8	200	400	{'std': 2250, 'mean': 1500}	{}	2	100
d_loss	g_loss	mae	val_loss	val_mae
0.610323429107666	7013.19677734375	11888.1494140625	10360.748046875	10360.748046875
0.42228350043296814	6627.013671875	11523.3251953125	8463.4091796875	8463.4091796875
